deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
-0.09000000000000008,13.333333000000039,-15.0,0.03249400000000002,0.198222
-0.09000000000000008,4.166666999999961,-15.0,0.028657000000000044,0.19354800000000005
-0.09000000000000008,-5.0,-15.0,0.024919999999999942,0.1890250000000001
-0.25,50.0,-15.0,0.04329099999999997,0.2105950000000001
-0.25,40.83333300000004,-15.0,0.038702000000000014,0.20621100000000003
-0.25,31.66666699999996,-15.0,0.035051,0.20046699999999995
-0.25,22.5,-15.0,0.031030000000000002,0.196461
-0.25,13.333333000000039,-15.0,0.027222999999999997,0.191874
-0.25,4.166666999999961,-15.0,0.023583999999999994,0.18737400000000004
-0.25,-5.0,-15.0,0.020204,0.18326699999999996
0.0,0.0,0.0,0.0,0.0
