Q_in_rcv,T_in_design,T_amb_design,Wspd_design,Wspd_dir,eta_rec
1005.633220247446,803.4224913176772,253.46726500039105,38.41532411378247,138.74365437051785,0.8619875502974144
261.6543677751112,811.1182922906472,259.6794609902903,5.800219657863206,237.32559516230754,0.37195158902647824
755.0400072704292,808.0244317351717,255.54893940784143,13.891687484566246,71.12413880131942,0.5851300277393405
532.2094180344905,818.757263289561,305.92691227301117,2.2524413980247364,318.99714308704347,0.7510981283657623
1200.3158112060753,804.9728670916281,266.0112156771603,9.62098707028297,33.82690414479761,0.8771886451882315
537.4659447977732,819.9418275681562,267.0358616677786,7.947679539630124,353.5818875011751,0.7525433283850972
432.9901704943258,831.0458966373119,265.6885840215828,7.238910164652115,359.7831227280383,0.6917535726066255
905.7186140865348,833.4889979735614,253.75352702374786,9.225376823857527,11.928539687768334,0.8512336138487117
1080.0794007182947,837.1306220086219,281.03239303886426,29.00624786616084,341.7297609561529,0.8738112287775722
909.1416630698039,842.6250696364253,256.79657819004416,33.763397742960436,295.04677173187116,0.4173374237867663
691.9811727966631,828.1444743562544,260.3061191418951,1.4176055457901702,77.59768478474744,0.7808165804612811
924.1626800309323,838.4242511790432,269.005726503474,14.329593039663521,268.1985021064473,0.7162370567890456
895.6038391941207,842.5076466195986,321.7589012757738,8.89817590261693,226.86483988058094,0.8626512869684771
1015.9152858222135,835.0585026643288,279.36091811807336,21.58064843236739,318.05314371821265,0.7970969044574361
875.215455315832,825.0569594011519,287.1270363149032,13.568765214616691,126.02009188591798,0.8439633284734204
1041.9971434147822,794.404715863207,304.0400010330825,33.5645347946527,126.21650787386825,0.8610750645430816
1207.9538233895767,818.007831308664,306.79377966146143,29.73105498532927,234.47023810590196,0.8832279377978838
534.5423842481625,821.3689716919207,292.36067296029125,35.48996928081044,226.3200535830402,0.7436825705579707
897.6508552515401,807.4484809576107,285.20805074116134,24.84635253287044,114.22581152766762,0.7964547278157439
743.4267462590395,810.1019502866233,258.08401666177576,34.3612715823961,296.4737953718497,0.25860431244507787
1350.5744356742273,817.1020193860537,308.16483141120636,31.38481836076447,41.013403821779264,0.8376678576453784
644.0840485403884,808.224304754164,282.458943389178,14.020307435053773,132.8971674770752,0.7924495941347972
632.5103706737909,810.1892601608625,291.2884661411468,31.947760866526536,14.634313397733607,0.7872333050681319
1243.1861806740221,825.3739343641263,263.5384965353806,34.40404773135182,306.74890505442283,0.6886153067571803
1217.9941654994766,829.231198066884,254.32648826859307,15.97835404836376,46.70428084923438,0.8235820538201948
1337.5741643457786,801.0648035273553,309.5921199425293,0.401723807131851,312.21902440260357,0.9089488386375421
1334.7160068611233,796.5715326534746,280.2819630607729,15.73438514849429,345.0330933373572,0.9034685866222968
751.8196033851293,805.0220923119,311.21984801131526,10.722189537460736,138.95983076698766,0.8332658678977474
467.6017213414392,838.6066985297738,316.6790602973781,3.127812994907044,176.9649951438863,0.7359155385904648
1189.3335289759364,793.4929336937452,255.52161182724984,19.444063592206703,150.41722111745446,0.8890093566308123
553.5954814199134,797.9137696532322,310.2755557779032,1.142249552996326,43.77777081586918,0.7675625325470553
383.4116101937992,837.4751211935658,319.5842312899056,3.840764539143235,292.06298905775964,0.5611509422687947
638.0513756692129,832.4424729837546,307.61198342735446,37.09173496545538,162.9306493137317,0.8040809225647887
556.1809619258818,800.5905379404074,273.0171292843461,39.78727863227823,187.87487303455052,0.7639993470078347
1318.23082117624,800.3884400673959,271.5082889649811,5.620097092638996,132.1572063022229,0.9022097781903367
1036.9395828542672,825.4036374413269,273.41130065327536,1.1736909213034161,296.26208568311733,0.8638340483981062
1001.333426854948,823.1367674875258,297.43210512452265,33.732492222481916,94.04353090146272,0.6064575065989
492.9121393321271,795.3896794817828,260.07334965796167,35.86479727917465,186.95040988699324,0.7281967882536199
1029.8036649933263,841.4097724116652,303.11415580370016,30.090966931402853,242.62678207181662,0.8344455779628385
616.2284485022843,821.4838863996287,277.4635396275263,29.56923455759789,31.870075590145557,0.712770873665238
309.60285640310843,832.274476602679,304.29886322309267,16.180467962968322,333.725045289559,0.5227998589505707
758.3572734708856,808.3339282058497,295.82937563860463,38.227905404409,235.36943540136738,0.7938970570383964
596.5815955580852,797.3516192684419,310.0537096914248,2.868760705373524,23.880508114141755,0.788621798829931
387.5356060395314,793.4814294972407,272.65291702208674,28.253243416153282,131.37996655589737,0.6250727248517921
663.7361131858494,803.933505353281,268.3818352546322,14.716365295313414,243.41875718852032,0.7597622446301958
537.0816788923818,798.3339644164636,313.3487903632539,16.885173988231536,98.17649758449619,0.5654385324370718
954.7321259543448,802.6426534237484,261.94027883175215,14.54683017583652,142.63466357152632,0.8603866459709664
368.06590356552385,816.4148970419193,283.1514471816584,11.575871387890063,214.50595190601373,0.6393714362998734
1233.4206733640872,795.839321114845,308.0972096953658,6.262572706015538,330.95795487174087,0.896265819898897
602.8725349530215,795.6315471600742,256.0519885884207,22.63716828863703,258.3146383409088,0.5514356449058129
396.16266060491967,820.2585352756565,257.4889940633068,16.694676014647296,130.17112871685657,0.6371749670494402
1284.510835395809,811.4982172882737,295.3274522702323,11.52530885646635,132.0309465506436,0.9017162335870373
241.12558820205604,801.9656451823768,275.8783233042278,39.18403331397314,138.60029367494244,0.2817813223635783
1168.976651974797,814.2361981531184,302.3143360588613,13.63158792943527,235.7305044047735,0.8862751408759034
532.9756569014216,810.1426991109779,271.19751646881866,4.984217616689284,59.42185391639554,0.6621666890527125
720.4447977845556,811.7377731331047,320.11549758478924,35.05517285350748,96.21196422599635,0.4899706611653685
1009.1716915557363,795.137903239668,286.3965341810078,17.744228006258297,359.0105259410426,0.8734962834989208
534.4700037883869,811.0264805159376,271.78902864311294,6.250389573769342,111.69421802261532,0.7208256799821362
270.96955616398293,832.4935638356553,278.7008919846515,15.444727434870103,8.407039868409322,0.4625603981981821
1031.4319778610936,802.9078299639589,311.1292745795466,26.44949967980654,52.7683776142929,0.7106838668527249
806.0936848386743,800.1432827318798,272.9341670538854,9.208036786215448,279.8207586460351,0.698361904998005
269.91624900490103,812.3756264511285,265.5321142379419,31.37732739628827,129.86410505795382,0.3619229224258885
1466.3416215068821,813.9540941690815,305.12807560125447,16.704382623208684,70.62240852530843,0.7899841130295183
478.0894944360058,797.3882545856337,289.60664637133635,16.82745595095463,241.9944520257684,0.6757760164969506
723.6198001584711,835.0330507991251,257.6167414271992,11.920260388117894,320.3580966654965,0.761906259301662
716.5580537433062,817.2908374902523,279.77338355737754,37.75690327154151,305.875123169311,0.40636562267643894
1530.837310582349,818.4836767544176,283.5078517491411,27.64728791362679,98.68883462301315,0.8031014594327407
346.7163207647369,825.4974636532429,290.17653181846475,16.228205685026634,316.56302423861774,0.3906957452274035
1045.4262519625936,816.1163882793036,264.39500170738035,8.452118739903169,182.30787104325677,0.875209215792046
1208.7360325956047,797.9664723806143,309.5635166886354,2.160148701657458,207.0699409855078,0.8998855331364779
725.9852393268113,827.9495712433029,317.45362930657507,18.012459038351533,278.94615377391307,0.556599242881817
622.2460543222782,841.2712203400015,255.36933302001242,20.999384592252824,83.06552185344998,0.3584669741283249
1418.8494243004723,798.9145440469946,285.76004555146534,38.904982859998746,173.48716457661598,0.9129025457513361
826.777082423688,814.4185209483743,290.49473676402397,7.53530043148229,112.17753466950063,0.822313278500471
400.8582565190399,827.1152516893263,302.89436990188256,18.859198998537824,177.0386083780861,0.6836376464279813
1226.3873713535402,842.493083223628,293.18848016206056,15.165404360443905,307.53109813589555,0.8164259686306515
1190.973122351979,825.9325610193301,294.8873867360726,26.967129514130423,232.1153954283852,0.8846588391766308
716.0483949528854,834.6777725159166,278.05092641812047,10.541307905406935,4.785003152858174,0.817577467361651
1072.7376743936763,835.6233839349885,316.79810961247006,29.277191991814334,281.6153730000527,0.5786597742966705
951.6823905248033,817.3655213177451,302.04217983380937,21.091455157325385,152.16635795249016,0.8691177532786062
1107.497156647461,814.7974724942637,270.0961796334637,1.694615797601435,205.48301505207266,0.8836647929250497
569.7701783198892,814.0892427526468,280.30970315044146,34.17245393887287,105.82611683125864,0.5077365426344592
1139.8875522887956,799.3238013940173,277.1401310152952,14.455707607608447,287.13290255927535,0.7318424529009897
243.42712453689327,835.1585883817633,315.8603981026854,27.363086568697497,11.17357284813637,0.3944240777042736
596.0764067124185,833.1738626909149,307.5525938931177,9.377656187654527,299.44233343971354,0.6441592985694506
1107.6470399786333,806.0330716531306,286.1466246779677,20.75544628314141,21.151595042833986,0.8772012805629973
480.9139547141725,827.6327393293108,304.21705890557786,31.883993844303788,50.90078696218655,0.1277911258509644
1660.6347362248,824.3086374851108,255.28071633195972,34.53203843799998,76.61814583439947,0.6570739567912357
1253.6298620382172,823.203365095872,291.8635600721268,10.703203959264231,123.13120251946548,0.8939948804430828
991.4769933442033,827.6138753862351,269.14141761595965,7.740377492028145,88.56616083861472,0.7891984718048033
1395.5722185435661,795.0402595105035,257.63359160325757,0.237261473184696,210.82683796611352,0.9073794516702984
1243.8270065895094,797.7403938826618,286.0941828214258,38.372533220070444,177.749698089798,0.8994786822751932
1258.4516903240549,802.4386087098128,282.60758277495546,8.719169558381846,284.26928654835484,0.8162196668511812
310.06524908772525,799.9772420274737,298.1886056417741,8.836463217774078,157.15226620393176,0.5643249612083537
668.1487795588814,793.9031254769764,270.7728631011144,16.870383280464534,34.95639607918874,0.7493069207375703
499.09548770344736,808.6488708865035,285.70240322687584,3.4595673031746528,126.36682200284483,0.7371431719616343
884.9993624398151,834.4518780274293,287.2201846919147,15.497876206043557,118.36567169749132,0.8301010169251979
270.36869240863774,803.8762329774964,273.45622054496476,16.746287557896146,208.24558933051222,0.4484995304593809
1303.556257688052,833.540872890188,274.17014511434945,9.8321033312783,241.03921495004298,0.8926330908230513
1183.8242411526437,824.2897666259155,292.80914322163267,27.46622542154331,207.36356968359144,0.8952364966652399
272.15687405617376,831.3991019978945,268.83324934364725,11.503881607959602,216.58606089257077,0.4593258914542013
627.3710306266294,804.5988603804188,298.3220344340806,38.89178796396162,147.89005826956443,0.7962912274922412
1434.554778869603,829.9060185853259,296.16841377976846,35.761269251013154,289.1120688195273,0.6253215713570264
277.37095524088403,794.5657149504074,260.4891629014095,29.022877420693018,7.649409714364001,0.44162714796848096
1137.2644478655043,807.271251813353,281.0115260009095,29.080619751362157,187.94722809642928,0.8885897517237423
567.9107705002432,796.7859784478651,285.54014632615684,21.223124754227705,265.0312808309664,0.4676583754086815
222.05969339408105,837.7798818775799,270.5353146468308,1.7401069493423584,220.7683548843474,0.20753549513502997
700.0328167321202,806.7590851879995,319.71051937749485,32.50567288257781,34.2018302953097,0.7421213499682202
453.17935292691277,842.0632651097845,310.9339397746189,13.135299341418028,282.7638627648164,0.3553736231497401
672.5814762316687,837.2765115008108,269.60820070160963,4.548050087513026,91.67435226467508,0.7413865636765599
851.0194250042993,799.339700455223,293.5941389329314,11.163270328529292,14.260193984724534,0.8482797921117101
648.614549910208,834.5244286840332,263.17775727416773,9.948759425962718,135.11739227162488,0.7912078339116706
554.6934135253917,816.8704861524512,295.6296453760407,17.89239592477851,286.80107956838714,0.3569986755197857
702.0085316351365,839.2617895652523,275.60904633731224,21.401435222865803,196.270953965796,0.8139673306700089
576.644767084258,837.8928986707308,282.70435174567757,12.477624183354001,221.54064033220425,0.7723003412370466
375.88848801790294,817.0573548155232,308.06440757103775,8.640699704469066,332.599861868303,0.6395128670498784
1402.6877209164566,803.1029954946742,262.9705378289343,30.91797397839606,320.9538733196492,0.842708511237492
683.0419160889743,817.3618830873488,304.9990217765739,0.7101269094045293,199.70805304875157,0.8165251834911165
446.5910489632364,815.4580532533652,262.47760704261,22.33967758198698,166.2712099549224,0.700235469106756
894.6667359224409,814.2087300158349,300.07913531297754,26.57844780596558,225.00228719608714,0.8537315432257573
388.7960881966938,826.3731500693303,269.46309377612556,15.724272972350688,11.54866280599127,0.6500543805419862
728.7944208489282,801.3995992470195,306.8158614974327,24.461419643060587,19.557113075835016,0.8157828776737869
805.3047155756594,799.0431209800046,312.1443827698277,38.256452316119876,113.73760985343358,0.7432202216876
345.770437845823,807.9815721843435,287.1698259986208,23.364411719768228,240.5152380528167,0.508473559568984
1275.3214472098982,842.4401143981253,267.6794647247409,36.662912765693484,36.75674113784504,0.829680823077169
397.0450106441066,808.5454685084619,299.51387791136824,11.433313906577002,308.8470247420628,0.47445332334228146
1300.2655583046133,833.7126769611745,293.29299423219845,35.805195189200916,263.0037956849341,0.7143723755619319
687.9634555967549,810.5953822667276,283.2589107356363,18.332146213307322,234.63332125272333,0.7925258829746208
1269.6668091600084,798.5078860502367,280.5461342856611,6.56213982366837,26.458297913963253,0.8963186670442784
1203.083069742005,809.3631527427258,298.4550984995873,18.894714519829165,219.67568973313385,0.8963380320939481
1357.069230821753,804.138121335144,301.8366157572234,28.39274474295708,317.52823660130554,0.835841706852606
1350.8918464370622,830.1659394334039,266.21275788035564,36.96514206019526,252.71095107024053,0.7982753858425403
600.0481350593503,817.0084628272605,271.5473690746893,38.31459582252157,348.0461819759278,0.7709941502661031
993.8085532353379,842.7325506812091,269.4894755716417,32.238401216792084,45.60530059405055,0.713613031879372
1127.5304662967558,820.4356138114207,269.18915759653714,1.275099056711671,58.6058659387383,0.8754347462286542
955.0278040057609,828.230082741212,260.2413515554256,3.229344928142781,354.1494113477115,0.8618352259619793
1223.1615088908557,829.8799610898055,309.04395401000767,8.6245629538241,354.9314508094417,0.9013622977101385
574.1924286202296,800.6910294321755,278.32664476499184,13.986670393830822,339.27559732701627,0.7617412758599205
833.9513417029921,806.9649743944547,320.51626248685693,1.4839329144361237,189.8065045341042,0.8537583319914744
958.6768640448773,835.9038245774325,299.85942487492,26.14613284074494,337.50221009367453,0.8555273700185194
230.27324307219308,811.5221685326401,306.0414446362701,31.262608255914436,156.48624412739784,0.32381197108009996
1170.1601789319084,816.9864699636571,320.459078026757,33.12687032929774,149.47007408704795,0.897706693440162
1206.5709715241967,835.7100572762175,280.9552513114086,5.10960417038521,279.97857872796516,0.8460405519177072
590.9596839024082,801.3290762676229,316.3534796621989,19.393676799081025,54.834695775156106,0.5482741357869559
1295.4499507453263,794.6677959084102,306.49390077559883,7.679253716730057,251.48667763455393,0.8871544493670956
873.627480357572,820.080650548625,322.2326779942383,14.968431507185064,282.88237653395953,0.6684530426444124
792.3456753983647,834.3987944850512,281.47330514277576,4.335291854380517,143.6743015890352,0.8368686480383715
332.8911815776919,839.380647470648,255.19609826412062,1.2668086134237744,257.2349083592378,0.5578507980462076
614.3985227463303,828.2697759261696,273.89307566643447,17.34329873053666,34.80747164099767,0.7278401718021874
320.3692121596548,836.7615417656264,316.82695850310836,23.052579411783285,204.11366180778896,0.600316448940359
486.2266202430443,820.7415996244325,297.3999345469986,13.972283374609333,298.3546304686895,0.4399607661268253
441.2992274181143,799.1339562610293,305.72851541899195,8.432728128836574,321.1806642170591,0.6610606907436918
428.65973537115536,824.8647234670665,265.59383928906544,16.736876599574742,170.14002031129806,0.6887173525772233
927.1123560982804,796.7166729651108,298.38499916406244,38.01471024406642,338.6470720949592,0.8448232173843948
627.0981818705125,821.6112957350002,271.90775814111527,38.6030513757574,213.58111617684355,0.7875682921895154
1617.4362013141433,801.5142005416394,256.6522063144832,34.84224808157207,301.77032395324466,0.7192286015826266
631.5353167514323,822.287649324295,318.51852978980276,6.2913984749197605,245.2367879397791,0.785807894210212
1125.9905687872827,838.8457722728592,268.7507026084477,10.840924506384813,85.18449980582695,0.7785821960865029
1291.6539750934974,809.9313993298445,296.51048981140303,22.20930383784468,164.3609970594754,0.9052462929471612
1057.1866432510426,794.5555599985015,256.7253034718596,23.49255474206842,191.9997903100272,0.8746387589854298
1127.1822546747103,811.073635183267,280.7168010410259,24.26190422054388,152.5761935832733,0.8872385337223075
287.2368911098354,831.7435830354553,315.7208630583761,2.201841400506656,287.6706610046349,0.4250851781620129
682.7090334014457,812.0906287173451,274.31268084177174,13.194343337973436,87.60801746121281,0.6043859686942616
823.6246735376882,806.2238809435916,310.0743390896599,17.508946797822254,166.6848568893324,0.8495196820861387
701.284716203482,794.3060894993662,291.78644931929273,16.197558343660063,34.14456161221486,0.7744082388774426
439.83095375165766,823.263510677405,260.3136231465066,21.323436211974887,144.7303192758329,0.6917772473957364
870.8814798937462,816.5718302616466,274.14038068278694,25.507510315362644,151.4712394810184,0.850035593058309
1223.3101882805186,805.6352765329005,314.73478725135965,1.5561021431558824,317.64387524049783,0.897730374977989
288.01463230430653,836.8021614394063,284.6234861571856,37.275136128768416,12.312551893943883,0.49392197826170514
599.9125805767845,813.3653061227103,304.266300279916,34.754905320872005,224.4685666702249,0.77928584602282
1194.1841080596532,830.3013022381615,282.3281486253977,10.860049034440259,192.45376612034778,0.8950582252064623
1147.1693796884774,832.6951528178241,275.9552392978021,23.261039337367137,23.51539087300215,0.8763142356851303
917.1316029612755,843.0538089908214,264.1524490049683,17.993903080097763,44.42874694696514,0.7689138767704204
406.4039261240261,794.4355337061463,319.7768725561083,25.023373353211298,17.108841725970613,0.6774038858761359
849.6943324322325,827.0642117483818,273.24283738727325,18.446210163372903,245.93917301458347,0.7969968856526867
1268.433061257039,837.2788951331205,275.5654379588519,13.88075710118725,326.31705400200053,0.88069712701273
864.4930525714643,826.4040712417412,264.27435513292164,39.57182620476662,342.5733809306135,0.832891222664105
624.4889065461308,838.682428623832,262.3134501849868,29.636465264746935,53.449000296901616,0.41325614695593227
861.9800824428988,806.9442121707009,297.21327963642335,23.57350021340526,335.48495011269245,0.8347041138664285
804.77595245222,801.7570362497361,269.97203614663573,10.445141454338254,33.604984588774485,0.8121670080512663
1293.358389907864,798.3690707892284,292.0311203717745,22.05675242365873,118.13357138084679,0.8789498661575604
802.104546893632,817.1577081773866,259.11279750792954,10.071386212720155,120.85806463533676,0.8180011444974595
770.1523853402421,815.4909475235784,318.4289018242995,30.50660164411159,204.59197936446495,0.8404750835980153
893.1072467780037,832.0061404701074,316.6189175722941,38.036340527806786,110.61744088467763,0.7449131397840064
1038.9502439403334,806.7233912597578,297.6589084314164,25.100502880051625,176.49757245269325,0.8801588016254288
769.5449179848458,827.5109126478536,316.7355014706311,25.23463096161582,104.97783989966979,0.7022834840310755
1583.9212991130612,811.4837782734559,261.3514478409903,29.282807656372157,273.2766671783717,0.7188188582429605
483.29958186671297,799.7525386688334,306.63431715203234,29.616719684500453,139.7201775082516,0.7343938352351181
1120.5400940461082,833.2887433217516,320.2390451966109,13.649068471603753,275.25491814468023,0.7703561740887258
462.8411574582086,824.5578261207461,269.8414670635252,22.98218044695861,40.88349115256786,0.5348402253742894
1284.3365547502547,839.7460741211446,293.58042986561674,29.84441097542847,103.2987211186754,0.7916416280400582
1063.3647550269295,828.8959945973722,263.3865930080138,19.239091201685593,307.88571589081164,0.7490402027934737
679.1966176267465,794.3699951990847,260.7875755916806,9.569802361651119,155.37734198921382,0.8029435519793225
240.1321605270244,804.544011198339,263.6928383213883,28.50375514556965,213.67816596568903,0.2975323061835416
872.4266313448555,811.1941768378427,305.7851181620608,4.902469479973137,330.7745096474992,0.8511442481927228
1102.8441847696413,826.7485804134072,316.5226177478312,30.129483673578825,309.1923468342247,0.7289441680994618
1048.65803983445,801.4791524344863,268.1530693406486,20.16562463395467,104.39332403611823,0.7831195938154086
864.7504828192918,824.2084923971961,258.871399876666,16.125895665807885,157.78538467723982,0.8461743159302951
1189.2780578197705,821.8288263288854,301.0563545345274,13.912125807249172,344.81291418842545,0.8947527354248159
252.42910627663454,813.0575114018296,255.56370206349618,16.782211416059848,354.6714810281913,0.3613366888203204
301.6047283178786,821.887129246395,269.714882973648,1.0855785889819851,75.9626736644939,0.47508978395153467
549.1914383851231,825.7513224097368,322.7808224334703,25.46080696179942,143.74199132318452,0.7747630833364942
892.495943586574,820.1458674881399,257.8496575853754,14.931921696615094,275.7848365886228,0.6536116128139086
1479.1325017372758,798.9815622593892,312.2865359936542,4.393496255847087,70.14963057434808,0.8873725368274281
321.8023505350808,827.267274942472,280.16752418484106,12.949879183361617,122.89361168902013,0.5328081293113922
400.80867492623605,821.3291134173668,294.9225542411435,38.61323502434957,183.56625626648636,0.6796248517508232
1264.8311805172636,824.4667814404623,276.61520993782904,31.69718031881144,340.86916620678346,0.8908850871191566
895.7351681265138,799.173578264962,311.03408824245133,9.665418565237227,242.1676390720187,0.8461172355241774
230.22190665063923,825.4724357439098,253.9673479683812,7.1725977842337665,341.33167538635627,0.1645051042740372
437.0071512130021,841.2806269313502,305.0895146838708,10.171616621981354,119.25785219866951,0.6806079946780735
789.3755032610259,811.3689054787187,294.76771052093875,35.75412380297666,22.719219751727337,0.813381304994345
1116.997683440371,793.328417621778,298.33690780377657,31.086202751679114,335.779875413771,0.870345318096467
465.86029399404435,801.3158767985442,255.81449216075472,23.97980770228319,185.2502296129641,0.7101046295341348
697.3693023057035,837.3945219287383,293.939033926653,4.228246102836645,107.16935013697264,0.7946146988797624
284.8651509017105,816.3606209710549,285.6559328775203,4.154530420773776,352.67649191173155,0.5047179393159121
846.9238887210807,842.7880768171783,301.4717143968592,30.46710824292665,126.60807051895198,0.8308241168235309
439.7661662699461,801.7790501204147,282.34161894281704,20.791936142115595,225.3587223735541,0.6924356001498201
1117.4372140231972,842.38378623212,318.3121502283399,1.4926758441831611,155.07354403297077,0.893282832544264
429.46655798715426,799.989700658419,302.0156663791199,16.558978578374642,233.32650659931815,0.6809068364429331
988.266430474057,795.7183475526858,305.58912372793264,39.06862334025212,197.974028134722,0.8746827469237075
865.4414507201468,837.6747949754496,268.8058250082334,38.0049042259133,46.3099279085715,0.6257428391461445
1354.2870742272964,794.7720879552013,309.50572543933026,30.440565903148826,312.453099317519,0.8001370010069108
892.5766856307542,836.5942572048525,306.1534799766393,0.9428486633264277,87.20180162436202,0.8511352581129559
963.0632999764024,816.4443399548999,266.53220169485957,2.921603943696871,156.91238617639704,0.8641588690174358
642.6385764619346,803.6529365371846,320.59348991952703,29.19765252142347,120.5550696648251,0.7582772234234302
296.1512410939835,822.088810985804,316.53591173489946,32.38018011926648,118.53669154193925,0.3407146678878304
1410.4427920800522,840.9551474120825,273.1343182186527,33.246798296378465,298.59644437424333,0.6731480359516429
1258.3687643617363,827.1875643048687,300.38940729277226,22.096531603774586,61.34926572571708,0.7359439064371591
947.9930645832234,820.6591859811163,286.48508210478315,7.4562170123366585,270.69257362676257,0.7899800125528176
481.6472315309696,840.529874204366,275.7025775052014,11.84675448087577,203.32027363387874,0.7279026116003549
855.6207073409297,813.397834543712,293.53116553825873,24.068971327641574,184.10287249924016,0.8519684360596301
292.6480729112212,825.1706591616744,271.4757293804338,4.01987437397185,129.40571251362235,0.5075277096212478
410.31778418269704,837.0683689112684,286.6379317999067,16.62885603019494,98.0905890081824,0.37351168193850565
524.2088203976629,806.6591511509585,300.88714634994994,0.5289576826862652,97.95389087061166,0.7529694748708688
1179.735960706499,818.1794706325195,281.00946138690426,20.14140820376836,359.5313386443968,0.8927650369275062
1086.3804418460124,802.2445057233303,273.33985255220205,1.7271786459752405,41.54743321780652,0.8757806005199024
890.2556260684457,793.6770480996846,296.65425766690595,21.23621693269341,241.13764397214237,0.824918384014872
485.5875675876191,798.4377522073314,253.58686287912013,14.685841140317965,118.46890746718952,0.6718435275459596
607.9162293343817,805.5994881622814,292.2276454610986,18.388762271483923,207.28828031010676,0.7895536885954447
322.15697405221835,809.4507624457634,312.8946977371654,9.82313521529292,239.34896502063268,0.556360119575144
775.8577547844951,822.7609606049202,264.2577068649094,39.63946621462482,165.24461398469353,0.8290965741097822
1353.6801160551079,802.9346364868253,266.66223370443885,7.772345599214196,356.62501706593144,0.9054817757039516
958.7172378088507,806.3865176413163,288.7461460984269,20.538086448673237,109.83166649507031,0.8005179984814137
290.3919233871366,819.0261181606907,262.2749417366278,37.76969035309652,345.2613894445449,0.4617453455190723
331.34299692760555,801.2669608613716,266.33746384816493,7.227385882877818,13.101115997155745,0.5748036766319554
445.44357201509564,839.2834264461962,320.34126748924206,22.330113879364937,164.43501640870412,0.7238995699888445
328.6504243047373,819.2378182031089,290.63071872020225,27.28516631340519,208.31736900087762,0.5927625696866451
307.010896709143,805.0978616115932,309.2336199920855,27.433615416350328,135.67474464046248,0.5468672512592402
931.0512640447427,832.2035271512095,267.92267008737156,12.60652532962466,300.21869889154993,0.7275917614406234
794.6944735855044,834.1807452712387,317.0156814270641,24.40618827306182,87.84044529192575,0.5512348563935044
818.6103800743589,835.325747219606,292.3286427091322,26.81801508137403,290.73402436776,0.45937554127702734
1058.4560715988107,809.5575519213045,271.40162113076553,17.25975197216908,337.3154922630567,0.8682389019888899
662.6675447289863,816.0917735267907,302.21551134350005,6.069493394685127,98.56455519952317,0.7519438634911573
820.9197291403963,823.654597450402,266.2869425273986,12.998357414771384,57.111910279520075,0.6982874478721297
1242.5381840542436,800.5007393975231,269.9533170067985,8.113351119391702,347.65815924856776,0.895924799947858
1293.0508773474646,798.1680991428443,314.7720970518145,31.962834472397006,90.7338373877559,0.6935608772147094
506.2918754202925,794.5103968328436,291.46887782034406,1.243947845824294,169.3514391752009,0.7476525611704261
339.40371198467307,796.4118176076291,270.3527125215613,4.996229684767317,8.503417370708895,0.5920538699924225
706.8330379971453,813.1127249325708,285.0712300967691,10.830151355184901,5.227573949549342,0.8166998757057616
513.2915120744948,794.1722043782083,315.7456395609684,39.01477079359991,114.03465311586415,0.5955503581690204
995.5608492416828,835.537400825999,316.0154505148287,37.836725191372,267.1476155271484,0.571281189123922
325.1710918259813,807.4271779075495,303.03697073131434,7.965527243562601,134.75060273892953,0.5887023323597864
1344.4391886377418,795.9619521707507,278.4533409346609,30.06752809278857,79.22635382678395,0.6351709494408391
679.847512605481,809.567523706249,274.38005071324073,25.610759919611212,250.0294327389475,0.6861070274674681
1235.1404776959207,842.2205101683679,309.7110104174433,0.444306719083301,139.6766691781562,0.9029905952103805
1349.323563236028,802.7838023458946,254.52078906514305,21.166370640649465,330.39002722800393,0.883252166625172
1355.8784906330977,825.6743176833517,291.2503163068807,30.33180238951774,271.6702972664763,0.6899320514090549
530.6581663880794,824.0986821075682,268.42803613207707,37.60211559050586,20.686139523748157,0.7168977318984282
726.2074590122502,828.3281913615252,292.88407745288384,28.68422773106683,228.39239710949468,0.8111961481430499
913.4699012299238,819.5812506792794,263.0738654931461,26.089068682473773,150.27737247951703,0.8550246949739235
571.4136073094269,841.9491356541416,297.55041358751697,25.837026951684912,52.590539491052,0.4618991341177575
1236.1082129691783,837.5621555343333,261.6196846363845,8.769919204897434,231.3807673492832,0.892257645866993
262.65470210676284,814.1361527119664,283.9346007257771,0.2598255176774022,21.323079974064377,0.44002636756055885
677.8512682518842,837.3159968580064,283.53541270132354,38.24336192679402,151.60756586980165,0.8083797881268507
1189.9662995954861,803.4188596545767,319.67087714781985,26.84682284198168,170.25263644030917,0.8998274754086688
554.9610300981201,831.8147517264406,313.35776261264436,30.070360964107277,318.73524099748937,0.598541349057351
724.2607815494586,831.8613037447785,302.19542435415605,5.60280201525725,291.55101078136056,0.7396681437695222
1393.5721772555282,815.2476626976638,268.2756536276831,31.517246548665582,179.63116123700487,0.9090993603163185
576.6449745745628,798.8668326955595,259.1613318120789,20.151542049807077,286.3824585612878,0.22458777039056574
614.364615917437,819.7538088806874,283.5508072972939,17.039610921308523,191.36620332030404,0.7894448134157487
1207.9424051970427,828.6081803043029,287.7145299825442,34.29375120652259,190.6091763478373,0.897130799798452
667.5481702021169,799.5250688228473,292.6570927607288,27.810232367964517,175.32834571327282,0.808827260018653
653.4319741976868,821.1372938735674,266.0715594596526,9.120690885355026,108.14968573884062,0.7447336833604176
701.7532468500141,828.7577457321864,260.8711828176125,23.049044084824967,194.94699803385222,0.809765014476175
1061.5161760632677,842.353715326771,261.87184794404305,29.54885858593442,322.3635989459741,0.8024887211705194
