deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
-0.25,40.833332999999925,37.0,-0.010041000000000022,0.004441000000000028
-0.25,31.66666699999996,37.0,-0.013002000000000014,-0.05387800000000009
-0.25,22.5,37.0,-0.014227000000000045,-0.10992899999999994
-0.25,13.333332999999925,37.0,-0.014564999999999995,-0.16886
-0.25,4.166666999999961,37.0,-0.014461000000000002,-0.22789499999999996
-0.25,-5.0,37.0,-0.021399,-0.19005800000000006
0.55,50.0,23.0,0.11197399999999996,0.6605859999999999
0.55,40.833332999999925,23.0,0.10012299999999996,0.640066
0.55,31.66666699999996,23.0,0.08959099999999998,0.61825
0.55,22.5,23.0,0.08093999999999996,0.597139
0.55,13.333332999999925,23.0,0.07166099999999997,0.576465
0.55,4.166666999999961,23.0,0.06532199999999999,0.55568
0.55,-5.0,23.0,0.05300499999999997,0.536794
0.39,50.0,23.0,0.05841599999999997,0.54409
0.39,40.833332999999925,23.0,0.04775399999999996,0.515527
0.39,31.66666699999996,23.0,0.037769,0.48718799999999995
0.39,22.5,23.0,0.029455999999999982,0.458622
0.39,13.333332999999925,23.0,0.02197899999999997,0.42967199999999994
0.39,4.166666999999961,23.0,0.014589999999999992,0.40117499999999995
0.39,-5.0,23.0,0.007379999999999998,0.372922
0.22999999999999998,50.0,23.0,0.02327199999999996,0.425011
0.22999999999999998,40.833332999999925,23.0,0.014534999999999965,0.3893869999999999
0.22999999999999998,31.66666699999996,23.0,0.0062149999999999705,0.35270499999999994
0.22999999999999998,22.5,23.0,-0.00018600000000001948,0.316693
0.22999999999999998,13.333332999999925,23.0,-0.004542000000000046,0.279744
0.22999999999999998,4.166666999999961,23.0,-0.010931000000000024,0.24333899999999997
0.22999999999999998,-5.0,23.0,-0.014310000000000045,0.20609299999999997
0.06999999999999995,50.0,23.0,0.0010600000000000054,0.30430599999999997
0.06999999999999995,40.833332999999925,23.0,-0.005558000000000007,0.25913299999999995
0.06999999999999995,31.66666699999996,23.0,-0.00932700000000003,0.2156
0.06999999999999995,22.5,23.0,-0.012366000000000044,0.17283300000000001
0.06999999999999995,13.333332999999925,23.0,-0.016064000000000023,0.12992700000000001
0.06999999999999995,4.166666999999961,23.0,-0.016723000000000043,0.086862
0.06999999999999995,-5.0,23.0,-0.018059000000000047,0.04095899999999997
-0.09000000000000008,50.0,23.0,-0.006562000000000012,0.18346399999999996
-0.09000000000000008,40.833332999999925,23.0,-0.009872000000000047,0.13182799999999995
-0.09000000000000008,31.66666699999996,23.0,-0.012968000000000035,0.08215799999999995
-0.09000000000000008,22.5,23.0,-0.015493000000000035,0.029469999999999996
-0.09000000000000008,13.333332999999925,23.0,-0.01609900000000003,-0.022340000000000027
-0.09000000000000008,4.166666999999961,23.0,-0.01611800000000002,-0.07141200000000003
-0.09000000000000008,-5.0,23.0,-0.017842999999999998,-0.12149900000000002
-0.25,50.0,23.0,-0.008908000000000027,0.06903399999999993
-0.25,40.833332999999925,23.0,-0.010144000000000042,0.004966000000000026
-0.25,31.66666699999996,23.0,-0.012913000000000008,-0.053465000000000096
-0.25,22.5,23.0,-0.013814000000000048,-0.11126199999999997
-0.25,13.333332999999925,23.0,-0.014328000000000007,-0.1688590000000001
-0.25,4.166666999999961,23.0,-0.013714000000000004,-0.23030499999999998
-0.25,-5.0,23.0,-0.021184000000000036,-0.19019399999999997
0.55,50.0,9.0,0.11198999999999998,0.6605859999999999
0.55,40.833332999999925,9.0,0.10014399999999996,0.640065
0.55,31.66666699999996,9.0,0.08961599999999997,0.61825
0.55,22.5,9.0,0.08096899999999996,0.597139
0.55,13.333332999999925,9.0,0.07169699999999996,0.576465
0.55,4.166666999999961,9.0,0.065361,0.5556829999999999
0.55,-5.0,9.0,0.053066999999999975,0.536794
0.39,50.0,9.0,0.058475,0.54409
0.39,40.833332999999925,9.0,0.04783299999999996,0.515527
0.39,31.66666699999996,9.0,0.037875999999999965,0.48719499999999993
0.39,22.5,9.0,0.029586,0.4586279999999999
0.39,13.333332999999925,9.0,0.02216499999999999,0.429592
0.39,4.166666999999961,9.0,0.014814999999999967,0.40115899999999993
0.39,-5.0,9.0,0.007644999999999957,0.372919
0.22999999999999998,50.0,9.0,0.023455999999999977,0.4250189999999999
0.22999999999999998,40.833332999999925,9.0,0.014775999999999956,0.389417
0.22999999999999998,31.66666699999996,9.0,0.006940000000000002,0.35210699999999995
