deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.16842105263157886,0.7333333333333334,0.20000000000000012,0.22398755038147605,0.4467304761113706
0.16842105263157886,0.6111111066666657,0.20000000000000012,0.20728247596838006,0.3903537206414887
0.16842105263157886,0.48888889333333285,0.20000000000000012,0.19265233797592696,0.3546397046053476
0.16842105263157886,0.3666666666666667,0.20000000000000012,0.17179739072154543,0.348888009138853
0.16842105263157886,0.24444443999999899,0.20000000000000012,0.15198909281208972,0.3434728719967293
0.16842105263157886,0.12222222666666616,0.20000000000000012,0.13222670057565714,0.3379024002433575
0.16842105263157886,0.0,0.20000000000000012,0.11316207456917517,0.3324095957956098
0.0,0.7333333333333334,0.20000000000000012,0.20294898043500204,0.35675937482133824
0.0,0.6111111066666657,0.20000000000000012,0.18165333871959882,0.3515416420810091
0.0,0.48888889333333285,0.20000000000000012,0.1616063313104234,0.3462149593702907
0.0,0.3666666666666667,0.20000000000000012,0.14172917489143316,0.34056897773645106
0.0,0.24444443999999899,0.20000000000000012,0.12235698087569669,0.33505891388745357
0.0,0.12222222666666616,0.20000000000000012,0.10362287571498091,0.32962328120634576
0.0,0.0,0.20000000000000012,0.08438839871831354,0.32419627822586294
0.8421052631578947,0.7333333333333334,0.0,1.0,0.9624586448565365
0.8421052631578947,0.6111111066666657,0.0,0.9448672866992902,0.9393688021220433
0.8421052631578947,0.48888889333333285,0.0,0.8945408973640963,0.9175097704391763
0.8421052631578947,0.3666666666666667,0.0,0.8503750493485984,0.89446739105812
0.8421052631578947,0.24444443999999899,0.0,0.8072007638703991,0.8714692388927663
0.8421052631578947,0.12222222666666616,0.0,0.7707883840284981,0.8497083700545074
0.8421052631578947,0.0,0.0,0.7359827027424048,0.8258699007908041
0.6736842105263158,0.7333333333333334,0.0,0.7566953424104153,0.8338307996172728
0.6736842105263158,0.6111111066666657,0.0,0.7122953754624997,0.8024176106300651
