deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.8,0.33333332727272724,0.4000000000000002,0.17264483627204064,0.7384113303626719
0.8,0.1666666727272758,0.4000000000000002,0.14372076286433966,0.7109349342750256
0.8,0.0,0.4000000000000002,0.11707088880892394,0.6841832276797453
0.6,0.9999999999999999,0.4000000000000002,0.14613170205109768,0.6928479933493378
0.6,0.8333333272727262,0.4000000000000002,0.12164807484706694,0.6585476398511355
0.6,0.6666666727272748,0.4000000000000002,0.08777258006477141,0.6239261446882561
0.6,0.49999999999999895,0.4000000000000002,0.060906801007556674,0.5900911436400014
0.6,0.33333332727272724,0.4000000000000002,0.04258366318819684,0.555412691276217
0.6,0.1666666727272758,0.4000000000000002,0.026505937387549416,0.5211898965196726
0.6,0.0,0.4000000000000002,0.016991723641597317,0.4859612618322524
0.3999999999999999,0.9999999999999999,0.4000000000000002,0.06074127383950986,0.5391192962513678
0.3999999999999999,0.8333333272727262,0.4000000000000002,0.04757826556315167,0.4964838017356191
0.3999999999999999,0.6666666727272748,0.4000000000000002,0.027268801727240333,0.4559654184960632
0.3999999999999999,0.49999999999999895,0.4000000000000002,0.02870816840590157,0.41296030810210116
0.3999999999999999,0.33333332727272724,0.4000000000000002,0.01908600215904993,0.3709658850603685
0.3999999999999999,0.1666666727272758,0.4000000000000002,0.017186038143216592,0.3307783383281969
0.3999999999999999,0.0,0.4000000000000002,0.020597337171643915,0.28755751768399884
0.1999999999999999,0.9999999999999999,0.4000000000000002,0.06562072688017245,0.3834067919644295
0.1999999999999999,0.8333333272727262,0.4000000000000002,0.05093918675782598,0.3328493991015303
0.1999999999999999,0.6666666727272748,0.4000000000000002,0.05934508816120891,0.2845303030486644
0.1999999999999999,0.49999999999999895,0.4000000000000002,0.0589852464915436,0.23448431313857204
0.1999999999999999,0.33333332727272724,0.4000000000000002,0.05866138898884507,0.1852236054877658
0.1999999999999999,0.1666666727272758,0.4000000000000002,0.05859661748830504,0.13709719443370602
0.1999999999999999,0.0,0.4000000000000002,0.06107232817560271,0.08640165006222872
0.0,0.9999999999999999,0.4000000000000002,0.08325296869377492,0.22573229388461422
0.0,0.8333333272727262,0.4000000000000002,0.08529686937747374,0.1694088933215865
0.0,0.6666666727272748,0.4000000000000002,0.08364159769701349,0.11290129074712071
0.0,0.49999999999999895,0.4000000000000002,0.08445483987045739,0.05778732181182039
0.0,0.33333332727272724,0.4000000000000002,0.09761784814681558,0.0017680969387320888
0.0,0.1666666727272758,0.4000000000000002,0.05714285714285677,0.019937444027431445
0.0,0.0,0.4000000000000002,0.035976970133141245,0.014447739344458976
1.0,0.9999999999999999,0.2000000000000001,0.6724145376034544,0.9996231129897561
1.0,0.8333333272727262,0.2000000000000001,0.6328175602734799,0.9795051025169024
1.0,0.6666666727272748,0.2000000000000001,0.5965887009715725,0.9594791930497673
1.0,0.49999999999999895,0.2000000000000001,0.5636487945304062,0.9395575031417349
1.0,0.33333332727272724,0.2000000000000001,0.5317668225980573,0.9197800240189729
1.0,0.1666666727272758,0.2000000000000001,0.5007556675062972,0.8998619696769558
1.0,0.0,0.2000000000000001,0.472522490104354,0.8799378560582466
0.8,0.9999999999999999,0.2000000000000001,0.44479309103994236,0.8431762243677449
0.8,0.8333333272727262,0.2000000000000001,0.4141345807844544,0.8164354244705101
0.8,0.6666666727272748,0.2000000000000001,0.3826340410219502,0.7899818342884773
0.8,0.49999999999999895,0.2000000000000001,0.3554228139618564,0.7641353836309851
0.8,0.33333332727272724,0.2000000000000001,0.33012594458438294,0.7371110095845638
0.8,0.1666666727272758,0.2000000000000001,0.31196113709967643,0.7104950307871848
0.8,0.0,0.2000000000000001,0.3002015113350127,0.6802204607231624
0.6,0.9999999999999999,0.2000000000000001,0.32780856423173776,0.6875715752059244
0.6,0.8333333272727262,0.2000000000000001,0.29964015833033497,0.6551459619162341
0.6,0.6666666727272748,0.2000000000000001,0.27674703130622524,0.6214551716532493
0.6,0.49999999999999895,0.2000000000000001,0.2573947463116225,0.5853164336066874
0.6,0.33333332727272724,0.2000000000000001,0.23688377114069797,0.5535088665395834
0.6,0.1666666727272758,0.2000000000000001,0.21795609931630094,0.5179603020428244
0.6,0.0,0.2000000000000001,0.2047643037063687,0.48390595517831847
0.3999999999999999,0.9999999999999999,0.2000000000000001,0.24772220223101826,0.5362835547595012
